mint,symbol,signature,timestamp,time_utc,slot,type,source,fee,fee_payer,description,trade_side,token_amount,sol_amount,price_sol,token_input_amount,token_output_amount,native_input_sol,native_output_sol,token_transfer_count,native_transfer_count,window_start,window_end,window_basis,is_closed_position
H7o7PT7SzAFYn9FhmSo4N31zMHKPwbUFjK3B6nPxpump,,44s7gwBbSfzbEtX25nsXtZPZoNL94Z8opvEKkfzuh1rZT7MCv3zgCx2omKbnFNWy9ZxPN6gynUGw7rqruyCNRirs,1777608172,2026-05-01 04:02:52 UTC,416799007,CREATE,PUMP_FUN,122000,NDF6tmC7A9NeUESy6uUTxciosLZKRBQ8EwFdE1wMT9S,,,97545454.545454,3.0500976000000004,3.12684749301027e-08,,,,,1,12,1777607922,1777608616,open_to_close_plus_buffer,True
H7o7PT7SzAFYn9FhmSo4N31zMHKPwbUFjK3B6nPxpump,,2J5aNoiio8XixQtJScDeyUqApJs3Yo8b2Cv9ejRpgn8gp7aemDdLmyYMCtjYatgmx9Qasrbmd9H7KpqE7CHmwLZm,1777608173,2026-05-01 04:02:53 UTC,416799011,SWAP,PUMP_FUN,11376,97jv9pjCf5D7VUZEyj6XnXBC5JF23Vsagc3bvSF6GRmL,,,11694414.179473,0.449561322,3.844239780639094e-08,,,,,1,6,1777607922,1777608616,open_to_close_plus_buffer,True
H7o7PT7SzAFYn9FhmSo4N31zMHKPwbUFjK3B6nPxpump,,2Xt1vjtXvM6vGRSvg9ekXVcbDdFRZPm1e4ACRnAt2vt8hfkRyNuMapYiy6acexHH439iJVhvncbfbtbEbP4j2fM1,1777608173,2026-05-01 04:02:53 UTC,416799010,SWAP,PUMP_FUN,15487,AVpQQgPY7g9XQz3vYqohe4am8Vdqhc5Gn1SD5psTRF27,,,31751081.214143,1.1281349310000002,3.5530598891778554e-08,,,,,1,8,1777607922,1777608616,open_to_close_plus_buffer,True
H7o7PT7SzAFYn9FhmSo4N31zMHKPwbUFjK3B6nPxpump,,2utiGqpwohJtF2coFPM7ygULYN9ySzLJbzzXVaHWsLabkyffgHt2oWWYGaxPmeCWpF9piv7mTsQ9hQxQTq7sgc1b,1777608173,2026-05-01 04:02:53 UTC,416799011,SWAP,PUMP_FUN,10802,FhwFSBV6UZP55DWjVGAsqaatXajhMZS9ZV84p7Yzq6wj,,,2543514.62725,0.09511,3.739314057054633e-08,,,,,1,5,1777607922,1777608616,open_to_close_plus_buffer,True
H7o7PT7SzAFYn9FhmSo4N31zMHKPwbUFjK3B6nPxpump,,36Y5XkMvNFEmQTSNxtsFW9S6d4Lqz3Bp6pcmXv9bTWN42UuTpguqibCzLLqUhzmQbFRyH8TEeC9C4FXho7NNEXbY,1777608173,2026-05-01 04:02:53 UTC,416799011,SWAP,PUMP_FUN,25000,HGrakn1EamKC5CqtdD5BYEhTg8Yp27KngcPZE6HNFRa7,,,2060229.31426,0.08208408,3.984220563791135e-08,,,,,1,6,1777607922,1777608616,open_to_close_plus_buffer,True
H7o7PT7SzAFYn9FhmSo4N31zMHKPwbUFjK3B6nPxpump,,3oa1iVgSnusZEFjG6HXWNb6jm61wc9qqiMTYvrZ722yNMvPAPqaisveYcEtvyq2sqwLXViyBVKh93hoSmh9z3MwT,1777608173,2026-05-01 04:02:53 UTC,416799011,SWAP,PUMP_FUN,713400,ADkquSiH1zS6LmGoJxzwE6x44gpE6S3KWLALqNc3sTDs,,,8287919.927697,0.3073,3.7078060922505894e-08,,,,,1,5,1777607922,1777608616,open_to_close_plus_buffer,True
H7o7PT7SzAFYn9FhmSo4N31zMHKPwbUFjK3B6nPxpump,,MgAvDFFQR24sodfm4RuknzmkPNpSvpyX5GaFQaZjZz8tFKcGXVNx7V41FgnHVYdx4ET9n1HtoysBZUj7xJBds2k,1777608173,2026-05-01 04:02:53 UTC,416799011,SWAP,PUMP_FUN,11000,8fbonZFikSKrhbQFZq9yAsYN3cpVBTMtkzXbFtt7PYhu,,,3988033.487558,0.15011,3.764010519678889e-08,,,,,1,5,1777607922,1777608616,open_to_close_plus_buffer,True
H7o7PT7SzAFYn9FhmSo4N31zMHKPwbUFjK3B6nPxpump,,22QV6bvAXzuNBxWFrpnXqo3UKatnoRj9xHLDh23vb9mXFwsf7dg4Mchgiq8kQbT42cqodUZV4c9FcBFBu36nsazy,1777608174,2026-05-01 04:02:54 UTC,416799013,SWAP,PUMP_FUN,494130,5Z2eX9FgeHN2fteHVJMZqsnTgWJyYWB9zc6h7oDyJX61,,,20833146.593086,0.9798071580000001,4.703116514934779e-08,,,,,1,7,1777607922,1777608616,open_to_close_plus_buffer,True
H7o7PT7SzAFYn9FhmSo4N31zMHKPwbUFjK3B6nPxpump,,4QokUH8jrg9EnYdnrLHH5bhLNX1uBcg64Uuv1Q1G8DQWgSPvyiAphGL2prvudimYMDLr8LF79FEYS7Sb8pJumrAU,1777608174,2026-05-01 04:02:54 UTC,416799012,SWAP,PUMP_FUN,14913,6mkfVYv5aH7pFYLzsT6ghnrDZnRf2XT7q84dfTWcyiXs,,,24797287.807571,0.9950147380000001,4.012595029429817e-08,,,,,1,6,1777607922,1777608616,open_to_close_plus_buffer,True
H7o7PT7SzAFYn9FhmSo4N31zMHKPwbUFjK3B6nPxpump,,56XCdVGjkMkXCNatL5x5yzdW3WPQsDDwwrGYako4YFfgWTZS6EbFXJfDHQhnTV8Z1wf7XiPKqANreggno2S6PCg9,1777608174,2026-05-01 04:02:54 UTC,416799013,SWAP,PUMP_FUN,10802,FhwFSBV6UZP55DWjVGAsqaatXajhMZS9ZV84p7Yzq6wj,,,2543514.62725,0.0001,3.9315677184887325e-11,,,,,1,1,1777607922,1777608616,open_to_close_plus_buffer,True
H7o7PT7SzAFYn9FhmSo4N31zMHKPwbUFjK3B6nPxpump,,574uB56NoXcAkrgfEWBC9G9x6zAyZ7G6TEaC8EU3zHmgkqwALF4mjg4FLKEQGKwYz6W33U5HizQmQgbCoawFEZtQ,1777608174,2026-05-01 04:02:54 UTC,416799013,SWAP,PUMP_FUN,494130,3p19MWFHoADaxz8F61pghVQmQ1AHanHKhbfwSRFUE88J,,,21122421.922511,0.9457911589999999,4.4776643628732407e-08,,,,,1,7,1777607922,1777608616,open_to_close_plus_buffer,True
H7o7PT7SzAFYn9FhmSo4N31zMHKPwbUFjK3B6nPxpump,,5iejnJKyBfZsFe8yEnGp5ydYhz7SCyWJx4iqbo3fjENKz7hhQxx2Ui7TWM4oGJnzAFPDaVLWkj5y9rNod8wzvgAk,1777608174,2026-05-01 04:02:54 UTC,416799014,SWAP,PUMP_FUN,11376,97jv9pjCf5D7VUZEyj6XnXBC5JF23Vsagc3bvSF6GRmL,,,11694414.179473,0.00011,9.406200115015687e-12,,,,,1,1,1777607922,1777608616,open_to_close_plus_buffer,True
H7o7PT7SzAFYn9FhmSo4N31zMHKPwbUFjK3B6nPxpump,,65d1ZQhqDy3kKTpkNAnpbsriLp1eNwkFjgdHesNcY4m4LBav87Gp9GcqEQBrcmK8SeVSJy8twJUGHH6PnFCEmKue,1777608174,2026-05-01 04:02:54 UTC,416799013,SWAP,PUMP_FUN,11000,8fbonZFikSKrhbQFZq9yAsYN3cpVBTMtkzXbFtt7PYhu,,,3988033.487558,0.0001,2.507501512010452e-11,,,,,1,1,1777607922,1777608616,open_to_close_plus_buffer,True
H7o7PT7SzAFYn9FhmSo4N31zMHKPwbUFjK3B6nPxpump,,XHYSPYmt2bd1Nyo2EVTJ1f8HubPbKYxxdbLtdRDWuD7yUazkZhN2R7ynEvspJcXGu1MRq8FXFXyHu8qweMSa3B3,1777608174,2026-05-01 04:02:54 UTC,416799013,SWAP,PUMP_FUN,494130,EnCNo3qiM9r4ThUnLnjfsj68YbftqJUnJA3B89aPZRN1,,,25804756.798268,1.093964325,4.239390177370035e-08,,,,,1,7,1777607922,1777608616,open_to_close_plus_buffer,True
H7o7PT7SzAFYn9FhmSo4N31zMHKPwbUFjK3B6nPxpump,,36nsEk1PUeTs1SKYUF2qupKaNSQmdjcBcSoeoiHZzoJKHfwv3dT5h74ZJAbQMAExCfn7wCnGfv7KPeRbzdJtCHG,1777608175,2026-05-01 04:02:55 UTC,416799016,SWAP,PUMP_FUN,5000,GXne39ift2dcXrV85sqcHS6vLBJXMMAShmEZH75YFfi3,,,5172090.930154,0.222074081,4.293700246166934e-08,,,,,1,6,1777607922,1777608616,open_to_close_plus_buffer,True
H7o7PT7SzAFYn9FhmSo4N31zMHKPwbUFjK3B6nPxpump,,3dPJFc6obFC7HSfJLY9R4wnscxSWP8WpZpJaNAdGjeF5uC3JucsaRydB8wGqatwSwQRYzrGZ4UfRBcwKmYqU7XeG,1777608175,2026-05-01 04:02:55 UTC,416799016,SWAP,PUMP_FUN,100019,haqqiUUXB5gp7gDbSjpEkw3phAjQb25r86uXJsZQgWq,,,7224775.106368,0.30000000000000004,4.152378386637622e-08,,,,,1,4,1777607922,1777608616,open_to_close_plus_buffer,True
H7o7PT7SzAFYn9FhmSo4N31zMHKPwbUFjK3B6nPxpump,,E393R6Jwqx1DsUqjVPUgz5VaPoVfiuYb6w4mqonJBXYGUW5X1NLnWegSDjd7ZDk9J3bGEJRC18njdPdmECqhkaT,1777608175,2026-05-01 04:02:55 UTC,416799015,SWAP,PUMP_FUN,13928,NDF6tmC7A9NeUESy6uUTxciosLZKRBQ8EwFdE1wMT9S,,,48772727.272727,0.001,2.0503261882572344e-11,,,,,1,1,1777607922,1777608616,open_to_close_plus_buffer,True
H7o7PT7SzAFYn9FhmSo4N31zMHKPwbUFjK3B6nPxpump,,4HqQpEz8kpYogkUMwjvAJUw9xqGkHzKTqqTW6x46XLCWeStoJhybk3QSEsbWuXiwXohXfruij8AbbVa2XC3fPiGG,1777608176,2026-05-01 04:02:56 UTC,416799018,SWAP,PUMP_FUN,98000,ayaCRDLwYRqAvPnrpwnkUsxrqx4hniVaWAGHYG5DGBD,,,20974514.404856,0.961000002,4.5817508975440696e-08,,,,,1,5,1777607922,1777608616,open_to_close_plus_buffer,True
H7o7PT7SzAFYn9FhmSo4N31zMHKPwbUFjK3B6nPxpump,,64vhz2fBNqn1oQsNSDoKR8p1iRG4cf5ycStLWUi687VyVqUHCvxVqzTChKh1LqS3pgZ2vuJ9dGArcVU1nupqnCaV,1777608176,2026-05-01 04:02:56 UTC,416799018,SWAP,PUMP_FUN,20000,nokraEVCVpqyq6B8h3T88afQeMQLX8UFpyyDDyspuiH,,,5083705.489099,0.24000000000000002,4.720965848919307e-08,,,,,1,4,1777607922,1777608616,open_to_close_plus_buffer,True
H7o7PT7SzAFYn9FhmSo4N31zMHKPwbUFjK3B6nPxpump,,uNUPNfQW2ephVUAPaFNYcFYu6sxhLn6gkFvG8qVQW4GwviKXiPe8efpy8hBeEfLUw5b4sVmfL9Rh9ZYMW1AKsFx,1777608176,2026-05-01 04:02:56 UTC,416799018,SWAP,PUMP_FUN,519674,DcRXXBtifMsTTwtqzMcAZWfoLfsBMgyJqPDG4i86NN52,,,22765135.680664,1.005559406,4.417102626162211e-08,,,,,1,7,1777607922,1777608616,open_to_close_plus_buffer,True
H7o7PT7SzAFYn9FhmSo4N31zMHKPwbUFjK3B6nPxpump,,228dX9nwjXgRWYNTL5jTmFrhV4ny2TiXZsMRK5FrGXNiu46XfM4A6ETD3ekg8Hxei9saav9iRa4uTyb7TpbYmEiY,1777608177,2026-05-01 04:02:57 UTC,416799021,SWAP,PUMP_FUN,15754,DeiEZoUc6Qar1dH15c3ityKFD3BnymtFGgWW4SjLEPNs,,,21197333.927222,1.059997026,5.000614839768754e-08,,,,,1,7,1777607922,1777608616,open_to_close_plus_buffer,True
H7o7PT7SzAFYn9FhmSo4N31zMHKPwbUFjK3B6nPxpump,,2fNJW7rNsrUj9UwCy3QRiJBS2gCd4mLUzet5akrLBkeATGcxfYWhzZYgYB3fShnyiCfrNeK16bZez9ZGWDAKGrRb,1777608177,2026-05-01 04:02:57 UTC,416799019,SWAP,PUMP_FUN,14921,GQbT7wNnm8crUXHK5sDWy3BJFP7LC8pJhJ9vrVyQ8Zmg,,,23342484.010454,1.018986918,4.365374814195626e-08,,,,,1,7,1777607922,1777608616,open_to_close_plus_buffer,True
H7o7PT7SzAFYn9FhmSo4N31zMHKPwbUFjK3B6nPxpump,,2nebDFx5akGGYSbb6UarRKEH7Lc2B5hQ7V6ebzCrzUwntQxBLVTBcY3FkJE7MbyGFbm4nrnZqKERsZVocrTMkx6n,1777608177,2026-05-01 04:02:57 UTC,416799020,SWAP,PUMP_FUN,305000,AJJL1dkscg52211ohhWRZW7ZJEZYu9huhyAC9TNUiJQQ,,,16775840.159963,0.77937408,4.645812505176604e-08,,,,,1,7,1777607922,1777608616,open_to_close_plus_buffer,True
H7o7PT7SzAFYn9FhmSo4N31zMHKPwbUFjK3B6nPxpump,,2tZYVCHxkPbTcGdftXPcchvyU4gv4nyeAobK8gJPj3g8c54XyLF1cfzt5BGoFArDW4cLnmzj8chbe3SQnuyKAkXf,1777608177,2026-05-01 04:02:57 UTC,416799019,SWAP,PUMP_FUN,13926,NDF6tmC7A9NeUESy6uUTxciosLZKRBQ8EwFdE1wMT9S,,,48772727.272727,0.001,2.0503261882572344e-11,,,,,1,1,1777607922,1777608616,open_to_close_plus_buffer,True
H7o7PT7SzAFYn9FhmSo4N31zMHKPwbUFjK3B6nPxpump,,4WwdEBBgn363svFmCfMfJErauDi8kcmrNom91QR3vDXgpxnscMmN3PixdQHZCvgxRX7kdxV1fneeTZXPGx2sE3pK,1777608177,2026-05-01 04:02:57 UTC,416799020,SWAP,PUMP_FUN,569674,5PZMufMQMYuSC72rxGx2xLtjaebRMJeafJHB5DfnSfEn,,,15577644.246889,0.756509406,4.8563787566986066e-08,,,,,1,7,1777607922,1777608616,open_to_close_plus_buffer,True
H7o7PT7SzAFYn9FhmSo4N31zMHKPwbUFjK3B6nPxpump,,5xuGe7ttkXTuRupruvHag8fG6BpZz4QGZhHh9yyquG62ZZM1Na9N9bfVBvrRd2Uovy3SZnZDGSWoPt1NwTxZDCHb,1777608177,2026-05-01 04:02:57 UTC,416799019,SWAP,PUMP_FUN,5000,4Xp3v7dJhKEg4tMqSuF9k9E9LMZNakGGecsG7FqbPPzh,,,2264495.364818,0.10369334200000001,4.579092702551589e-08,,,,,1,6,1777607922,1777608616,open_to_close_plus_buffer,True
H7o7PT7SzAFYn9FhmSo4N31zMHKPwbUFjK3B6nPxpump,,vJmMWybMYa3ZwQKKk21mZMLfCuRoGEpmB7joJYunGKVooaUknbRHGC5DoNLxvcu9efkaAHR8MmX8Wc4VGS4oRuW,1777608177,2026-05-01 04:02:57 UTC,416799021,SWAP,PUMP_FUN,13926,AVpQQgPY7g9XQz3vYqohe4am8Vdqhc5Gn1SD5psTRF27,,,31751081.214143,0.001,3.149499046207492e-11,,,,,1,1,1777607922,1777608616,open_to_close_plus_buffer,True
H7o7PT7SzAFYn9FhmSo4N31zMHKPwbUFjK3B6nPxpump,,4PqrbgoW19qZRLD6nTo22EW9YF4sFATpfFYbN1r9NYoHJkscaY2vybCXGiNpLXKgti1ycLxwwfhabgUtaqi4a9Bt,1777608178,2026-05-01 04:02:58 UTC,416799022,SWAP,PUMP_FUN,13926,6mkfVYv5aH7pFYLzsT6ghnrDZnRf2XT7q84dfTWcyiXs,,,24797287.807571,0.001,4.0326990909654415e-11,,,,,1,1,1777607922,1777608616,open_to_close_plus_buffer,True
H7o7PT7SzAFYn9FhmSo4N31zMHKPwbUFjK3B6nPxpump,,NycgnZkcp2whKYoKxhzTp28HNpHyRaGptRJqEpPVEHmMpB9yinU48iimZvCjzz2XpNfB4qSNm4kGXB6Q5HFTrjr,1777608178,2026-05-01 04:02:58 UTC,416799022,SWAP,PUMP_FUN,25000,HGrakn1EamKC5CqtdD5BYEhTg8Yp27KngcPZE6HNFRa7,,,2060229.31426,1e-05,4.853828615477124e-12,,,,,1,1,1777607922,1777608616,open_to_close_plus_buffer,True
H7o7PT7SzAFYn9FhmSo4N31zMHKPwbUFjK3B6nPxpump,,3ZPXiKWPiAhDmT6Z3GU58vhX7i6xGdoZUWgsMgnkYtr2i1JGyJ3ZkQyeYctnqzvsCK7uMGVggq3pF9uzQzZAci34,1777608179,2026-05-01 04:02:59 UTC,416799026,SWAP,PUMP_FUN,13924,DeiEZoUc6Qar1dH15c3ityKFD3BnymtFGgWW4SjLEPNs,,,21197333.927222,0.001,4.7175744055047504e-11,,,,,1,1,1777607922,1777608616,open_to_close_plus_buffer,True
H7o7PT7SzAFYn9FhmSo4N31zMHKPwbUFjK3B6nPxpump,,4FP9T7fJp67o4xZsM3p7aaoyoZB8ECqfdXxy7o6ijYu77QpMjY5YyuXXq4qaNsUsXaNRZQWgWZajjfsL46mPrdtY,1777608179,2026-05-01 04:02:59 UTC,416799024,SWAP,PUMP_FUN,9250,ADkquSiH1zS6LmGoJxzwE6x44gpE6S3KWLALqNc3sTDs,,,8287919.927697,0.0002,2.4131507271399864e-11,,,,,1,1,1777607922,1777608616,open_to_close_plus_buffer,True
H7o7PT7SzAFYn9FhmSo4N31zMHKPwbUFjK3B6nPxpump,,5GWZ7NRvWhAirZEdHBcoPzybjh54VwpeZKR2WVPy36HFGhaxoQqq8AnyYFUfEGsrAhcDwPSGp2SFgRnE34okuhzp,1777608179,2026-05-01 04:02:59 UTC,416799024,SWAP,PUMP_FUN,88018,haqqiUUXB5gp7gDbSjpEkw3phAjQb25r86uXJsZQgWq,,,7224775.106368,,,,,,,1,0,1777607922,1777608616,open_to_close_plus_buffer,True
H7o7PT7SzAFYn9FhmSo4N31zMHKPwbUFjK3B6nPxpump,,eAgG29C2eMegc3Duz4qwsDCybmCpoVHxYZaE2QtSfeyHyVExabmsj5ThjAnqGGUsCu4R81zuDZj6HxQ768ubLAU,1777608179,2026-05-01 04:02:59 UTC,416799026,SWAP,PUMP_FUN,15403,HLnoWYyRwXLnwrVASMJdMo9Fefn8zH6dGXpWrYBpv2EU,,,22202465.012803,0.885709955,3.9892415301150455e-08,,,,,1,6,1777607922,1777608616,open_to_close_plus_buffer,True
H7o7PT7SzAFYn9FhmSo4N31zMHKPwbUFjK3B6nPxpump,,hrsr6fXt678DN3gUzo7K9PM8qB1YrqnasNRwC11rsAD19Ap9iWmhj7dfLra9FMk1vg6ZMGUfLke1ic3UDYc6m5L,1777608179,2026-05-01 04:02:59 UTC,416799025,SWAP,PUMP_FUN,13930,GQbT7wNnm8crUXHK5sDWy3BJFP7LC8pJhJ9vrVyQ8Zmg,,,23342484.010454,0.001,4.284034207979524e-11,,,,,1,1,1777607922,1777608616,open_to_close_plus_buffer,True
H7o7PT7SzAFYn9FhmSo4N31zMHKPwbUFjK3B6nPxpump,,2RNghmEb87rZNPna2bTVQFRpbc16AfDn4DwdzWwntiiVd8gTUgUhSJw8JQ7yyJe52735qYKMx5K6gSGGDqaMNNTD,1777608180,2026-05-01 04:03:00 UTC,416799027,SWAP,PUMP_FUN,494130,EnCNo3qiM9r4ThUnLnjfsj68YbftqJUnJA3B89aPZRN1,,,25804756.798268,0.014020239,5.433199432804199e-10,,,,,1,2,1777607922,1777608616,open_to_close_plus_buffer,True
H7o7PT7SzAFYn9FhmSo4N31zMHKPwbUFjK3B6nPxpump,,2zuUmExAJeFeBZCDrZfdsYyGFhFkzibGbYAJufCY4GhEqsS4ght7A24ddXm11Ddt9V5LnSYaaN8p7ZP58gAeeYSF,1777608180,2026-05-01 04:03:00 UTC,416799028,SWAP,PUMP_FUN,17074,ChQ95nmu891ffPQAMNBt9rP4a2Sq9RoBXJEdiJ5AkAeJ,,,23263041.448907,0.8989678440000001,3.8643607542651633e-08,,,,,1,7,1777607922,1777608616,open_to_close_plus_buffer,True
H7o7PT7SzAFYn9FhmSo4N31zMHKPwbUFjK3B6nPxpump,,3qu9qxCBfvhiPpeTEqTfomKxH6CWMCTFPcKHqPfgB8xgNUnNDwTe9ddG9TAWcMxvd28fk5ZTdYu3LSLEh8kYmLT4,1777608180,2026-05-01 04:03:00 UTC,416799027,SWAP,PUMP_FUN,305000,CoLABCacdPmEYPtiCkEaD5kED6tj9AD46caJsPnxgcYa,,,9682946.435348,0.348273948,3.596776563057412e-08,,,,,1,6,1777607922,1777608616,open_to_close_plus_buffer,True
H7o7PT7SzAFYn9FhmSo4N31zMHKPwbUFjK3B6nPxpump,,4JyDaoRGxzVjwdm7PyAeXqXoooEQgV14fjPBgx7U2pdYWrAakMt572J5PegUH1SRa1QDMv2iz8hxJiwJDshYx62P,1777608180,2026-05-01 04:03:00 UTC,416799028,SWAP,PUMP_FUN,105000,GxhsZeBD6BFZNbJtHrDMZJaFiiXhRurJhFEfgm2jV2Rw,,,26381170.377689,1.00217408,3.7988234246330314e-08,,,,,1,7,1777607922,1777608616,open_to_close_plus_buffer,True
H7o7PT7SzAFYn9FhmSo4N31zMHKPwbUFjK3B6nPxpump,,4PgNLjQNXtMNTNjsnyJmVcPTWbrsgVySiPTZ5uLfzP6VqdV1ZZMZYv8tnHTfR8TZYkzrTvvPnVQ6YCF9ebW21m3s,1777608180,2026-05-01 04:03:00 UTC,416799027,SWAP,PUMP_FUN,494130,5Z2eX9FgeHN2fteHVJMZqsnTgWJyYWB9zc6h7oDyJX61,,,20833146.593086,0.012579904,6.038408045462971e-10,,,,,1,2,1777607922,1777608616,open_to_close_plus_buffer,True
H7o7PT7SzAFYn9FhmSo4N31zMHKPwbUFjK3B6nPxpump,,4T5fAX6fsaxt1qbTuQuf84GikJFipbxMyCPUCd57XRCVLyDf6YyWrD8RdNMvSiBdr9BCnsZMuWugrzS16bTb8kLw,1777608180,2026-05-01 04:03:00 UTC,416799027,SWAP,PUMP_FUN,15000,7vzfGQbLGCoRK1X8AtVj8cnKTTUETMqaFrb2tYuQoxu5,,,2423413.683107,0.10207507999999998,4.212036958920361e-08,,,,,1,7,1777607922,1777608616,open_to_close_plus_buffer,True
H7o7PT7SzAFYn9FhmSo4N31zMHKPwbUFjK3B6nPxpump,,4wfgHDsnXFeTH19cX9hxui2zeLp7yWCCXfRYZmY7PfkTsfZwckgqhM8epWmBMjR91ejmAwkFggcEsp3dN29Dyn7J,1777608180,2026-05-01 04:03:00 UTC,416799027,SWAP,PUMP_FUN,494130,3p19MWFHoADaxz8F61pghVQmQ1AHanHKhbfwSRFUE88J,,,21122421.922511,0.011899962,5.633805651480591e-10,,,,,1,2,1777607922,1777608616,open_to_close_plus_buffer,True
H7o7PT7SzAFYn9FhmSo4N31zMHKPwbUFjK3B6nPxpump,,5Q8UaSjLtfngj1Hmpb1XS7P62DsNPJP3NkPuxMZHDhUc2CzLYWssuWMVreUKgcXGtHKzipd7WeTmQpbTmQbgvopp,1777608180,2026-05-01 04:03:00 UTC,416799028,SWAP,PUMP_FUN,105000,HGhccGfHWwoMdK8aP8LdUUpZhRJWRVcKgrFiqwCSUVfh,,,9391618.152118,0.37217408,3.9628323252906875e-08,,,,,1,7,1777607922,1777608616,open_to_close_plus_buffer,True
H7o7PT7SzAFYn9FhmSo4N31zMHKPwbUFjK3B6nPxpump,,63HpeBPXmci51xY1pAkz9DHfNnSyW4QCNvofzkubFnDoi1awozDCCfMuX89FLHRn63VVkhwT7QBXybsCub1tf5NU,1777608180,2026-05-01 04:03:00 UTC,416799027,SWAP,PUMP_FUN,14000,taqNKsXuVvx4EUmy5u7FxbmVWDbuqL21pjc9gpCcEcK,,,4854926.008247,0.178273828,3.6720194642960273e-08,,,,,1,5,1777607922,1777608616,open_to_close_plus_buffer,True
H7o7PT7SzAFYn9FhmSo4N31zMHKPwbUFjK3B6nPxpump,,m1nd2BcSPJU3DBC7waKdo3i2YchLz2zP9ZfvXjhuJgSahDN3kkVdiyJ1Xncwthc36vCGZod7CB1hA78ca5bYcSu,1777608180,2026-05-01 04:03:00 UTC,416799028,SWAP,PUMP_FUN,13930,HLnoWYyRwXLnwrVASMJdMo9Fefn8zH6dGXpWrYBpv2EU,,,22202465.012803,0.001,4.5040043951126705e-11,,,,,1,1,1777607922,1777608616,open_to_close_plus_buffer,True
H7o7PT7SzAFYn9FhmSo4N31zMHKPwbUFjK3B6nPxpump,,3zQ8G4EwcuopZRXwk7KdXdmpPfyFyS7RAiWkaRWJFsjbx73Lw3C93d7yAe5ghVot8Zu2BCLFBPmQJHZ4bargkTBU,1777608181,2026-05-01 04:03:01 UTC,416799030,SWAP,PUMP_FUN,15000,6ivBq7zRVBAtegpogyyAMx1rA7Cdowp7be8KpQ5A9Kdc,,,2377988.172527,0.10317407999999999,4.338712916740907e-08,,,,,1,7,1777607922,1777608616,open_to_close_plus_buffer,True
H7o7PT7SzAFYn9FhmSo4N31zMHKPwbUFjK3B6nPxpump,,4C15CbNuJAUwRdWV9uTiuk8JZwVE652Un8fbXppJK12VJcbD4JUDPfhtjRDoTv7RZZGqixMid1Vyh14omd7K8rF8,1777608181,2026-05-01 04:03:01 UTC,416799029,SWAP,PUMP_FUN,11376,97jv9pjCf5D7VUZEyj6XnXBC5JF23Vsagc3bvSF6GRmL,,,10414944.04327,0.41832157999999997,4.016551392518656e-08,,,,,1,6,1777607922,1777608616,open_to_close_plus_buffer,True
H7o7PT7SzAFYn9FhmSo4N31zMHKPwbUFjK3B6nPxpump,,4ujXQsNnGy6qnLryRqkWg2UrGxuvFopHRiJBzX1PXSWEbusANjuDH4Ai7YMtnRN3tuvLkwc1rQjKHeZRo6jBtpQZ,1777608181,2026-05-01 04:03:01 UTC,416799030,SWAP,PUMP_FUN,10000,FvvjhD1YQbeRgvjvsdYyNuxTrbZTKLm3cNPwubr3YufF,,,237093.35288,0.01207908,5.094651475156953e-08,,,,,1,6,1777607922,1777608616,open_to_close_plus_buffer,True
H7o7PT7SzAFYn9FhmSo4N31zMHKPwbUFjK3B6nPxpump,,5kP9v4741YMwQd7sZv2TckbFg54Lc3Tc3mQynMfsi7x8caDhnMkVKY62F6BEJorm63FWpr7WRjr5MmNUcesKPgky,1777608181,2026-05-01 04:03:01 UTC,416799029,SWAP,PUMP_FUN,1005000,3RdJVvhnTtR4TxwCayQsBZuVZvQPtMzTRX8D3XfMp5Xf,,,2442666.789414,0.10307407999999998,4.219735595812789e-08,,,,,1,7,1777607922,1777608616,open_to_close_plus_buffer,True
H7o7PT7SzAFYn9FhmSo4N31zMHKPwbUFjK3B6nPxpump,,61STiyERtdmu46wB9tJFQ3TkK1ZDmQeXdoHtNHK8MYFYoe83ZrLYtuetxFH1AS6x7ngw93q2zHvCTKnsHeg8m7rZ,1777608181,2026-05-01 04:03:01 UTC,416799029,SWAP,PUMP_FUN,13917,ChQ95nmu891ffPQAMNBt9rP4a2Sq9RoBXJEdiJ5AkAeJ,,,23263041.448907,0.001,4.298664051286314e-11,,,,,1,1,1777607922,1777608616,open_to_close_plus_buffer,True
H7o7PT7SzAFYn9FhmSo4N31zMHKPwbUFjK3B6nPxpump,,TcWodpF4S7ugVgQujdH9jkfLKsyx4XLrmfXp9auHjVJi1qVMi1cVyiatUGKMsHf941JigXikZg1owMJnBcUFLRo,1777608181,2026-05-01 04:03:01 UTC,416799030,SWAP,PUMP_FUN,4005000,C61P8QiqPAPDfzGTCFPUgnsgPYeiMQQ1cwLqZf1r637q,,,37239917.267889,1.50607408,4.044246578653514e-08,,,,,1,7,1777607922,1777608616,open_to_close_plus_buffer,True
H7o7PT7SzAFYn9FhmSo4N31zMHKPwbUFjK3B6nPxpump,,3PuHenZUDc4MydevnrzN5n83HkMLZM4UFk7GCZyEr9gvNaiisB2F8JdxHLunuJ19CW4jcuGcEvJVfPcm6Cx8WvTL,1777608182,2026-05-01 04:03:02 UTC,416799032,SWAP,PUMP_FUN,547558,G8Wp42CCZnut5RidUSNebxcpeiLA2Nru2yaM4bs1MUtt,,,3805300.732711,0.17119819000000003,4.498939821716371e-08,,,,,1,7,1777607922,1777608616,open_to_close_plus_buffer,True
